# mode=render,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3278,measured_ticks=0,startup_ms=1236.37,glfw_first_draw_ms=1172.86,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.8582,
frame_ms,1.9231,
frame_ms,2.3667,
frame_ms,2.04,
frame_ms,1.9385,
frame_ms,1.9661,
frame_ms,1.9191,
frame_ms,1.8855,
frame_ms,1.9023,
frame_ms,1.8996,
frame_ms,2.0162,
frame_ms,2.2198,
frame_ms,2.0294,
frame_ms,1.9857,
frame_ms,1.9284,
frame_ms,1.8835,
frame_ms,1.8943,
frame_ms,1.952,
frame_ms,2.0646,
frame_ms,1.9345,
frame_ms,1.8817,
frame_ms,1.8597,
frame_ms,1.938,
frame_ms,1.8856,
frame_ms,1.8696,
frame_ms,1.9016,
frame_ms,1.8793,
frame_ms,1.9379,
frame_ms,1.9036,
frame_ms,1.9085,
frame_ms,1.9255,
frame_ms,1.8631,
frame_ms,1.874,
frame_ms,2.003,
frame_ms,1.8631,
frame_ms,1.9928,
frame_ms,1.9087,
frame_ms,1.8891,
frame_ms,1.862,
frame_ms,1.9173,
frame_ms,1.9052,
frame_ms,1.8702,
frame_ms,1.8595,
frame_ms,1.8758,
frame_ms,1.9609,
frame_ms,2.0205,
frame_ms,2.3397,
frame_ms,1.9219,
frame_ms,1.9166,
frame_ms,2.0036,
frame_ms,1.9499,
frame_ms,1.905,
frame_ms,1.9034,
frame_ms,1.866,
frame_ms,1.9559,
frame_ms,1.8789,
frame_ms,1.8593,
frame_ms,1.8598,
frame_ms,1.8908,
frame_ms,1.8872,
frame_ms,1.9587,
frame_ms,1.9699,
frame_ms,1.8869,
frame_ms,1.9318,
frame_ms,1.9688,
frame_ms,1.937,
frame_ms,1.8583,
frame_ms,1.8974,
frame_ms,1.9458,
frame_ms,1.9639,
frame_ms,1.8707,
frame_ms,1.8951,
frame_ms,1.9156,
frame_ms,1.9573,
frame_ms,2.0139,
frame_ms,1.9088,
frame_ms,2.0656,
frame_ms,1.8776,
frame_ms,1.8896,
frame_ms,1.9164,
frame_ms,1.8919,
frame_ms,1.8737,
frame_ms,1.8613,
frame_ms,1.9361,
frame_ms,1.8958,
frame_ms,1.8879,
frame_ms,1.8859,
frame_ms,1.9203,
frame_ms,1.8522,
frame_ms,1.8859,
frame_ms,1.8971,
frame_ms,1.8662,
frame_ms,1.9414,
frame_ms,1.9329,
frame_ms,1.9458,
frame_ms,1.8953,
frame_ms,1.889,
frame_ms,1.8676,
frame_ms,1.9309,
frame_ms,1.8852,
frame_ms,1.9251,
frame_ms,1.9006,
frame_ms,1.8688,
frame_ms,1.8638,
frame_ms,1.8562,
frame_ms,1.8983,
frame_ms,1.8454,
frame_ms,1.8751,
frame_ms,1.8527,
frame_ms,2.0441,
frame_ms,1.895,
frame_ms,2.1945,
frame_ms,1.9256,
frame_ms,1.9039,
frame_ms,1.8559,
frame_ms,1.8777,
frame_ms,1.9318,
frame_ms,2.0005,
frame_ms,2.4623,
frame_ms,1.9447,
frame_ms,1.9,
frame_ms,1.8642,
frame_ms,1.8712,
frame_ms,1.8883,
frame_ms,1.8973,
frame_ms,1.8852,
frame_ms,1.903,
frame_ms,1.9554,
frame_ms,1.9007,
frame_ms,1.8607,
frame_ms,1.9003,
frame_ms,1.8759,
frame_ms,1.8949,
frame_ms,1.8848,
frame_ms,1.8926,
frame_ms,1.8834,
frame_ms,1.8581,
frame_ms,1.8739,
frame_ms,1.8908,
frame_ms,1.8734,
frame_ms,1.8565,
frame_ms,1.9008,
frame_ms,1.9364,
frame_ms,1.9625,
frame_ms,1.8864,
frame_ms,1.8846,
frame_ms,1.8845,
frame_ms,1.8507,
frame_ms,1.9043,
frame_ms,2.1921,
frame_ms,2.2017,
frame_ms,1.8874,
frame_ms,1.9891,
frame_ms,1.8642,
frame_ms,1.9338,
frame_ms,1.8689,
frame_ms,1.9053,
frame_ms,1.8948,
frame_ms,1.8868,
frame_ms,1.8982,
frame_ms,1.8682,
frame_ms,1.9151,
frame_ms,1.8584,
frame_ms,2.1434,
frame_ms,2.0216,
frame_ms,2.0682,
frame_ms,2.1121,
frame_ms,1.8945,
frame_ms,1.87,
frame_ms,1.8857,
frame_ms,1.8837,
frame_ms,1.8698,
frame_ms,1.8707,
frame_ms,2.5101,
frame_ms,2.0054,
frame_ms,1.9551,
frame_ms,1.8736,
frame_ms,1.911,
frame_ms,1.8658,
frame_ms,1.8583,
frame_ms,1.904,
frame_ms,1.8764,
frame_ms,2.0769,
frame_ms,1.8971,
frame_ms,2.0086,
frame_ms,1.9002,
frame_ms,1.8865,
frame_ms,1.8695,
frame_ms,1.9387,
frame_ms,1.9068,
frame_ms,1.862,
frame_ms,1.9889,
frame_ms,1.9013,
frame_ms,1.9173,
frame_ms,1.8816,
frame_ms,1.9733,
frame_ms,1.8737,
frame_ms,1.9204,
frame_ms,1.89,
frame_ms,1.8942,
frame_ms,1.8696,
frame_ms,1.8916,
frame_ms,1.9249,
frame_ms,1.8597,
frame_ms,1.8908,
frame_ms,2.0849,
frame_ms,1.9856,
frame_ms,1.8547,
frame_ms,1.8797,
frame_ms,1.895,
frame_ms,1.87,
frame_ms,1.893,
frame_ms,1.8911,
frame_ms,1.8983,
frame_ms,2.1465,
frame_ms,2.0265,
frame_ms,1.8806,
frame_ms,1.9333,
frame_ms,1.9244,
frame_ms,2.1218,
frame_ms,2.0512,
frame_ms,2.011,
frame_ms,2.5173,
frame_ms,2.0789,
frame_ms,2.0226,
frame_ms,2.0589,
frame_ms,2.0605,
frame_ms,2.1339,
frame_ms,2.124,
frame_ms,2.159,
frame_ms,2.0738,
frame_ms,1.9415,
frame_ms,1.8926,
frame_ms,1.9289,
frame_ms,1.877,
frame_ms,1.9353,
frame_ms,1.8638,
frame_ms,2.0069,
frame_ms,1.9089,
frame_ms,2.2225,
frame_ms,2.3357,
frame_ms,2.1672,
frame_ms,2.0086,
frame_ms,2.8148,
frame_ms,2.6209,
frame_ms,2.2499,
frame_ms,2.3859,
frame_ms,2.3529,
frame_ms,2.0204,
frame_ms,2.2169,
frame_ms,2.1286,
frame_ms,2.1427,
frame_ms,2.0567,
frame_ms,2.1719,
frame_ms,2.0797,
frame_ms,1.9318,
frame_ms,2.3228,
frame_ms,2.035,
frame_ms,2.1816,
frame_ms,1.9365,
frame_ms,2.011,
frame_ms,1.8845,
frame_ms,2.0016,
frame_ms,1.9769,
frame_ms,2.0658,
frame_ms,1.8956,
frame_ms,1.9806,
frame_ms,1.906,
frame_ms,1.9529,
frame_ms,2.0801,
frame_ms,1.9408,
frame_ms,1.8778,
frame_ms,1.8582,
frame_ms,1.9121,
frame_ms,1.8744,
frame_ms,1.9267,
frame_ms,1.8783,
frame_ms,1.9193,
frame_ms,1.9715,
frame_ms,1.8529,
frame_ms,1.8706,
frame_ms,1.9329,
frame_ms,1.8648,
frame_ms,1.8588,
frame_ms,1.9105,
frame_ms,1.8761,
frame_ms,1.9504,
frame_ms,1.8591,
frame_ms,1.9389,
frame_ms,1.8847,
frame_ms,1.9073,
frame_ms,1.8719,
frame_ms,1.9237,
frame_ms,1.9088,
frame_ms,1.8782,
frame_ms,1.9154,
frame_ms,1.8648,
frame_ms,2.1419,
frame_ms,1.9261,
frame_ms,1.9454,
frame_ms,1.8834,
frame_ms,1.8774,
frame_ms,1.8634,
frame_ms,1.921,
frame_ms,1.89,
frame_ms,1.8724,
frame_ms,1.9082,
frame_ms,1.8616,
frame_ms,1.875,
frame_ms,1.9289,
frame_ms,1.9242,
frame_ms,1.8546,
frame_ms,1.8672,
frame_ms,1.8755,
frame_ms,1.8838,
frame_ms,1.8708,
frame_ms,1.8777,
frame_ms,1.9117,
frame_ms,1.9186,
frame_ms,1.8821,
frame_ms,1.867,
frame_ms,1.911,
frame_ms,1.8648,
frame_ms,1.9586,
frame_ms,1.9167,
frame_ms,1.9291,
frame_ms,1.8868,
frame_ms,1.8611,
frame_ms,1.9049,
frame_ms,1.9112,
frame_ms,1.9322,
frame_ms,2.0787,
frame_ms,1.9749,
frame_ms,1.8817,
frame_ms,1.8858,
frame_ms,1.898,
frame_ms,1.8762,
frame_ms,1.8514,
frame_ms,1.8572,
frame_ms,2.2708,
frame_ms,1.9291,
frame_ms,1.9722,
frame_ms,1.857,
frame_ms,1.9364,
frame_ms,1.8976,
frame_ms,1.8791,
frame_ms,1.8825,
frame_ms,1.9332,
frame_ms,1.8777,
frame_ms,1.87,
frame_ms,1.8917,
frame_ms,1.9489,
frame_ms,1.8751,
frame_ms,1.8528,
frame_ms,1.899,
frame_ms,1.8493,
frame_ms,2.091,
frame_ms,1.9531,
frame_ms,2.0541,
frame_ms,1.8789,
frame_ms,1.9781,
frame_ms,1.8974,
frame_ms,2.2818,
frame_ms,2.0712,
frame_ms,2.1874,
frame_ms,1.8683,
frame_ms,1.8869,
frame_ms,1.8754,
frame_ms,1.9078,
frame_ms,1.8586,
frame_ms,1.8606,
frame_ms,2.1144,
frame_ms,2.2175,
frame_ms,1.9109,
frame_ms,1.8499,
frame_ms,1.9143,
frame_ms,1.8684,
frame_ms,1.9069,
frame_ms,1.8913,
frame_ms,2.1311,
frame_ms,2.2893,
frame_ms,2.1005,
frame_ms,2.0089,
frame_ms,1.9509,
frame_ms,1.8806,
frame_ms,1.9627,
frame_ms,1.9606,
frame_ms,2.0358,
frame_ms,1.9784,
frame_ms,1.9759,
frame_ms,1.8825,
frame_ms,1.9962,
frame_ms,2.3177,
frame_ms,1.9025,
frame_ms,1.8997,
frame_ms,2.026,
frame_ms,2.1317,
frame_ms,1.884,
frame_ms,1.8702,
frame_ms,1.9117,
frame_ms,1.9257,
frame_ms,1.8719,
frame_ms,2.0925,
frame_ms,2.0087,
frame_ms,1.9592,
frame_ms,1.8889,
frame_ms,1.9375,
frame_ms,1.897,
frame_ms,1.9515,
frame_ms,2.0319,
frame_ms,1.9648,
frame_ms,1.9724,
frame_ms,1.9723,
frame_ms,2.0053,
frame_ms,1.9675,
frame_ms,2.0692,
frame_ms,2.055,
frame_ms,2.0352,
frame_ms,1.8924,
frame_ms,2.0288,
frame_ms,1.92,
frame_ms,1.8991,
frame_ms,1.8828,
frame_ms,2.1439,
frame_ms,2.0778,
frame_ms,1.8804,
frame_ms,1.8951,
frame_ms,1.916,
frame_ms,1.8849,
frame_ms,1.8853,
frame_ms,1.8895,
frame_ms,1.9282,
frame_ms,1.9241,
frame_ms,1.9203,
frame_ms,2.3443,
frame_ms,2.1214,
frame_ms,1.9427,
frame_ms,1.8998,
frame_ms,2.0118,
frame_ms,1.9034,
frame_ms,2.0625,
frame_ms,2.1002,
frame_ms,2.2278,
frame_ms,1.9,
frame_ms,1.9739,
frame_ms,1.9165,
frame_ms,1.89,
frame_ms,1.8895,
frame_ms,1.9932,
frame_ms,1.8874,
frame_ms,1.9676,
frame_ms,2.05,
frame_ms,1.9563,
frame_ms,1.9114,
frame_ms,1.8805,
frame_ms,1.9261,
frame_ms,1.9332,
frame_ms,1.9367,
frame_ms,2.3604,
frame_ms,2.4802,
frame_ms,2.3659,
frame_ms,2.2564,
frame_ms,2.3216,
frame_ms,2.0477,
frame_ms,2.2537,
frame_ms,2.0746,
frame_ms,2.0337,
frame_ms,2.0552,
frame_ms,2.0763,
frame_ms,1.981,
frame_ms,1.8978,
frame_ms,1.8976,
frame_ms,2.0974,
frame_ms,2.234,
frame_ms,2.031,
frame_ms,2.0395,
frame_ms,2.051,
frame_ms,1.9453,
frame_ms,1.8852,
frame_ms,2.0152,
frame_ms,1.9491,
frame_ms,1.9583,
frame_ms,1.9315,
frame_ms,1.9732,
frame_ms,1.922,
frame_ms,1.9327,
frame_ms,1.934,
frame_ms,1.8863,
frame_ms,1.9566,
frame_ms,1.9373,
frame_ms,1.9207,
