# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=4560,measured_ticks=0,startup_ms=351.036,glfw_first_draw_ms=284.124,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,1.6113,
frame_ms,1.9636,
frame_ms,2.5254,
frame_ms,1.4578,
frame_ms,1.4544,
frame_ms,1.513,
frame_ms,1.4499,
frame_ms,2.075,
frame_ms,1.4581,
frame_ms,1.3518,
frame_ms,1.459,
frame_ms,2.0438,
frame_ms,1.5799,
frame_ms,1.5417,
frame_ms,1.538,
frame_ms,2.0277,
frame_ms,1.5813,
frame_ms,1.603,
frame_ms,1.6267,
frame_ms,1.8591,
frame_ms,1.6057,
frame_ms,1.5399,
frame_ms,1.4305,
frame_ms,1.6223,
frame_ms,1.9251,
frame_ms,1.4183,
frame_ms,1.5468,
frame_ms,1.5354,
frame_ms,1.9649,
frame_ms,1.4649,
frame_ms,1.4449,
frame_ms,1.512,
frame_ms,1.9408,
frame_ms,1.4067,
frame_ms,1.4383,
frame_ms,1.4257,
frame_ms,1.5027,
frame_ms,1.8882,
frame_ms,1.7259,
frame_ms,1.6156,
frame_ms,1.3941,
frame_ms,1.9701,
frame_ms,1.5216,
frame_ms,1.4821,
frame_ms,2.128,
frame_ms,1.9448,
frame_ms,1.5196,
frame_ms,1.4703,
frame_ms,1.7462,
frame_ms,1.9759,
frame_ms,1.4747,
frame_ms,1.4053,
frame_ms,1.3397,
frame_ms,1.419,
frame_ms,2.1867,
frame_ms,1.546,
frame_ms,1.4272,
frame_ms,1.3526,
frame_ms,1.8112,
frame_ms,1.5159,
frame_ms,1.4825,
frame_ms,1.4608,
frame_ms,1.7471,
frame_ms,1.4705,
frame_ms,1.4162,
frame_ms,1.353,
frame_ms,1.4734,
frame_ms,1.7661,
frame_ms,1.4571,
frame_ms,2.2172,
frame_ms,1.5692,
frame_ms,1.8383,
frame_ms,1.3659,
frame_ms,1.4588,
frame_ms,1.6338,
frame_ms,1.8655,
frame_ms,1.4465,
frame_ms,1.3357,
frame_ms,1.3511,
frame_ms,1.4428,
frame_ms,1.8714,
frame_ms,1.3562,
frame_ms,1.4597,
frame_ms,1.4222,
frame_ms,1.4214,
frame_ms,2.0509,
frame_ms,1.3674,
frame_ms,1.5769,
frame_ms,1.4131,
frame_ms,2.2785,
frame_ms,1.4359,
frame_ms,1.4189,
frame_ms,1.4172,
frame_ms,1.8127,
frame_ms,1.32,
frame_ms,1.5344,
frame_ms,1.4153,
frame_ms,1.3526,
frame_ms,2.0361,
frame_ms,1.5183,
frame_ms,1.4357,
frame_ms,1.4117,
frame_ms,1.8076,
frame_ms,1.4668,
frame_ms,1.3467,
frame_ms,1.3134,
frame_ms,1.4138,
frame_ms,1.7838,
frame_ms,1.3736,
frame_ms,1.4257,
frame_ms,1.3787,
frame_ms,1.2943,
frame_ms,1.8201,
frame_ms,1.2799,
frame_ms,1.3761,
frame_ms,1.3244,
frame_ms,1.4125,
frame_ms,1.7954,
frame_ms,1.3751,
frame_ms,1.6839,
frame_ms,1.3825,
frame_ms,1.8343,
frame_ms,1.494,
frame_ms,1.4802,
frame_ms,1.5766,
frame_ms,3.8183,
frame_ms,2.179,
frame_ms,1.9957,
frame_ms,3.311,
frame_ms,2.0395,
frame_ms,2.9623,
frame_ms,2.6566,
frame_ms,2.0113,
frame_ms,2.2327,
frame_ms,1.95,
frame_ms,1.7578,
frame_ms,1.6623,
frame_ms,2.0367,
frame_ms,1.7541,
frame_ms,1.4145,
frame_ms,1.4194,
frame_ms,1.8274,
frame_ms,1.4753,
frame_ms,1.7983,
frame_ms,1.6679,
frame_ms,2.5584,
frame_ms,1.5098,
frame_ms,1.5265,
frame_ms,1.4396,
frame_ms,1.9506,
frame_ms,1.497,
frame_ms,1.4953,
frame_ms,1.4126,
frame_ms,1.4598,
frame_ms,1.9118,
frame_ms,1.3259,
frame_ms,1.3453,
frame_ms,1.2825,
frame_ms,1.2803,
frame_ms,1.8136,
frame_ms,1.3555,
frame_ms,1.3305,
frame_ms,1.339,
frame_ms,1.8103,
frame_ms,1.4937,
frame_ms,1.531,
frame_ms,1.3638,
frame_ms,1.4546,
frame_ms,1.7865,
frame_ms,1.3319,
frame_ms,1.317,
frame_ms,1.2569,
frame_ms,1.2529,
frame_ms,1.9492,
frame_ms,1.4136,
frame_ms,1.4144,
frame_ms,1.4444,
frame_ms,1.7069,
frame_ms,1.2745,
frame_ms,1.6296,
frame_ms,1.3194,
frame_ms,1.2725,
frame_ms,1.7056,
frame_ms,1.2849,
frame_ms,2.0808,
frame_ms,1.5285,
frame_ms,1.7958,
frame_ms,1.3695,
frame_ms,1.3139,
frame_ms,1.4709,
frame_ms,1.388,
frame_ms,1.7288,
frame_ms,1.2928,
frame_ms,1.5936,
frame_ms,1.4688,
frame_ms,1.4722,
frame_ms,1.771,
frame_ms,1.289,
frame_ms,1.3852,
frame_ms,1.2588,
frame_ms,1.2636,
frame_ms,1.7396,
frame_ms,1.2849,
frame_ms,1.3475,
frame_ms,2.1844,
frame_ms,1.7713,
frame_ms,1.3464,
frame_ms,1.3351,
frame_ms,1.2772,
frame_ms,1.3987,
frame_ms,1.7797,
frame_ms,1.3084,
frame_ms,1.346,
frame_ms,1.3141,
frame_ms,1.2939,
frame_ms,1.9029,
frame_ms,1.3717,
frame_ms,1.3706,
frame_ms,1.3881,
frame_ms,1.7238,
frame_ms,1.3612,
frame_ms,1.3792,
frame_ms,1.4491,
frame_ms,1.3823,
frame_ms,2.0474,
frame_ms,1.5633,
frame_ms,1.4673,
frame_ms,1.3057,
frame_ms,1.2801,
frame_ms,2.1723,
frame_ms,1.4102,
frame_ms,1.341,
frame_ms,1.3477,
frame_ms,1.7655,
frame_ms,1.4596,
frame_ms,1.5058,
frame_ms,1.4118,
frame_ms,1.3331,
frame_ms,1.6869,
frame_ms,1.2578,
frame_ms,1.4495,
frame_ms,1.3228,
frame_ms,1.265,
frame_ms,1.7097,
frame_ms,1.3006,
frame_ms,1.3018,
frame_ms,1.5671,
frame_ms,1.8074,
frame_ms,1.6902,
frame_ms,1.3406,
frame_ms,1.4791,
frame_ms,1.4517,
frame_ms,1.785,
