# mode=scene,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=1528,measured_ticks=0,startup_ms=1281.58,glfw_first_draw_ms=1215.23,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,3.5657,
frame_ms,4.7404,
frame_ms,4.8209,
frame_ms,3.5011,
frame_ms,4.7095,
frame_ms,3.5076,
frame_ms,4.845,
frame_ms,4.7568,
frame_ms,3.5361,
frame_ms,4.7246,
frame_ms,3.5168,
frame_ms,4.7321,
frame_ms,4.7929,
frame_ms,3.5121,
frame_ms,4.7743,
frame_ms,4.7467,
frame_ms,3.5561,
frame_ms,4.722,
frame_ms,3.4922,
frame_ms,4.7271,
frame_ms,4.7122,
frame_ms,3.5571,
frame_ms,4.7624,
frame_ms,3.6948,
frame_ms,4.8774,
frame_ms,4.7099,
frame_ms,3.5011,
frame_ms,4.7397,
frame_ms,4.7545,
frame_ms,3.4949,
frame_ms,4.7175,
frame_ms,3.5188,
frame_ms,4.71,
frame_ms,4.7455,
frame_ms,3.6423,
frame_ms,4.7718,
frame_ms,4.7114,
frame_ms,3.4994,
frame_ms,5.5189,
frame_ms,5.8985,
frame_ms,3.9162,
frame_ms,6.0494,
frame_ms,5.9748,
frame_ms,5.4325,
frame_ms,5.912,
frame_ms,4.2104,
frame_ms,5.3166,
frame_ms,5.38,
frame_ms,3.908,
frame_ms,4.9598,
frame_ms,4.8332,
frame_ms,3.7498,
frame_ms,5.0585,
frame_ms,5.5905,
frame_ms,5.1022,
frame_ms,3.9013,
frame_ms,4.7827,
frame_ms,3.8208,
frame_ms,5.1827,
frame_ms,4.7337,
frame_ms,3.5354,
frame_ms,4.6992,
frame_ms,4.7306,
frame_ms,3.4827,
frame_ms,4.7135,
frame_ms,5.0046,
frame_ms,3.5565,
frame_ms,5.4036,
frame_ms,3.57,
frame_ms,4.8128,
frame_ms,5.7026,
frame_ms,4.9347,
frame_ms,3.5574,
frame_ms,4.7788,
frame_ms,3.5375,
frame_ms,4.6909,
frame_ms,4.7037,
frame_ms,3.5024,
frame_ms,4.8075,
