# mode=render,n=500,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=8617,measured_ticks=0,startup_ms=365.551,glfw_first_draw_ms=299.699,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,0.989,
frame_ms,0.9519,
frame_ms,0.7999,
frame_ms,0.8592,
frame_ms,0.9463,
frame_ms,1.0534,
frame_ms,0.7898,
frame_ms,0.8792,
frame_ms,0.8078,
frame_ms,0.8546,
frame_ms,0.8381,
frame_ms,0.8589,
frame_ms,0.8806,
frame_ms,0.9297,
frame_ms,1.0714,
frame_ms,0.8416,
frame_ms,0.7974,
frame_ms,0.8667,
frame_ms,0.8773,
frame_ms,0.8041,
frame_ms,0.8403,
frame_ms,0.8684,
frame_ms,0.8534,
frame_ms,0.9281,
frame_ms,0.886,
frame_ms,0.8285,
frame_ms,0.8471,
frame_ms,0.9844,
frame_ms,0.8646,
frame_ms,1.0276,
frame_ms,0.9064,
frame_ms,0.823,
frame_ms,0.8023,
frame_ms,0.818,
frame_ms,0.8327,
frame_ms,0.8702,
frame_ms,0.8403,
frame_ms,0.846,
frame_ms,0.957,
frame_ms,0.866,
frame_ms,0.8164,
frame_ms,0.8574,
frame_ms,0.8237,
frame_ms,0.7806,
frame_ms,0.8058,
frame_ms,0.8218,
frame_ms,0.8204,
frame_ms,0.804,
frame_ms,0.7895,
frame_ms,0.774,
frame_ms,0.7404,
frame_ms,0.7694,
frame_ms,0.7736,
frame_ms,0.8494,
frame_ms,0.8318,
frame_ms,0.823,
frame_ms,0.7761,
frame_ms,0.8658,
frame_ms,0.9452,
frame_ms,0.8352,
frame_ms,0.8012,
frame_ms,0.7705,
frame_ms,0.803,
frame_ms,0.805,
frame_ms,0.7962,
frame_ms,0.8032,
frame_ms,0.7583,
frame_ms,0.7768,
frame_ms,0.9001,
frame_ms,0.7588,
frame_ms,0.8086,
frame_ms,0.776,
frame_ms,0.7814,
frame_ms,0.7943,
frame_ms,0.8417,
frame_ms,0.7918,
frame_ms,0.8837,
frame_ms,0.8611,
frame_ms,0.8446,
frame_ms,0.814,
frame_ms,0.7973,
frame_ms,0.7387,
frame_ms,0.7415,
frame_ms,0.7355,
frame_ms,0.7552,
frame_ms,0.7433,
frame_ms,0.765,
frame_ms,0.7474,
frame_ms,0.7548,
frame_ms,0.8073,
frame_ms,0.7676,
frame_ms,0.741,
frame_ms,0.736,
frame_ms,0.7401,
frame_ms,0.7432,
frame_ms,0.7973,
frame_ms,1.0279,
frame_ms,0.7917,
frame_ms,0.7787,
frame_ms,0.7534,
frame_ms,0.745,
frame_ms,0.7317,
frame_ms,0.7341,
frame_ms,0.729,
frame_ms,0.7646,
frame_ms,0.7907,
frame_ms,0.762,
frame_ms,0.7667,
frame_ms,0.7463,
frame_ms,0.7339,
frame_ms,0.8229,
frame_ms,0.8216,
frame_ms,0.7377,
frame_ms,0.749,
frame_ms,0.8154,
frame_ms,0.7856,
frame_ms,1.1872,
frame_ms,0.7783,
frame_ms,0.7794,
frame_ms,0.7358,
frame_ms,0.7343,
frame_ms,0.7878,
frame_ms,0.8225,
frame_ms,0.778,
frame_ms,0.7767,
frame_ms,0.759,
frame_ms,0.7456,
frame_ms,0.7784,
frame_ms,0.7621,
frame_ms,0.7213,
frame_ms,0.8353,
frame_ms,0.7742,
frame_ms,0.738,
frame_ms,0.7614,
frame_ms,0.7572,
frame_ms,0.7577,
frame_ms,0.7507,
frame_ms,1.1878,
frame_ms,0.8691,
frame_ms,0.7643,
frame_ms,0.7423,
frame_ms,0.7312,
frame_ms,0.8772,
frame_ms,0.772,
frame_ms,0.7547,
frame_ms,0.7523,
frame_ms,0.7446,
frame_ms,0.8849,
frame_ms,0.8426,
frame_ms,0.7744,
frame_ms,0.7816,
frame_ms,0.7357,
frame_ms,0.8015,
frame_ms,0.7919,
frame_ms,0.7565,
frame_ms,1.1742,
frame_ms,0.787,
frame_ms,0.7728,
frame_ms,0.7533,
frame_ms,0.795,
frame_ms,0.7336,
frame_ms,0.7378,
frame_ms,0.7412,
frame_ms,0.8992,
frame_ms,0.7675,
frame_ms,0.7765,
frame_ms,0.755,
frame_ms,0.7312,
frame_ms,0.7579,
frame_ms,0.7374,
frame_ms,0.7149,
frame_ms,0.7338,
frame_ms,0.7386,
frame_ms,0.7505,
frame_ms,0.7859,
frame_ms,0.981,
frame_ms,0.8081,
frame_ms,0.7735,
frame_ms,0.7406,
frame_ms,0.7556,
frame_ms,0.786,
frame_ms,0.8209,
frame_ms,0.7613,
frame_ms,0.7364,
frame_ms,0.7587,
frame_ms,0.7397,
frame_ms,0.7432,
frame_ms,0.7323,
frame_ms,0.7544,
frame_ms,0.7239,
frame_ms,0.7386,
frame_ms,0.74,
frame_ms,0.7336,
frame_ms,0.7368,
frame_ms,0.7597,
frame_ms,0.7814,
frame_ms,0.9416,
frame_ms,0.767,
frame_ms,0.7568,
frame_ms,0.8464,
frame_ms,0.8729,
frame_ms,0.7997,
frame_ms,0.8049,
frame_ms,0.7533,
frame_ms,0.773,
frame_ms,0.8202,
frame_ms,0.7586,
frame_ms,0.7453,
frame_ms,0.7519,
frame_ms,0.7298,
frame_ms,0.746,
frame_ms,0.8563,
frame_ms,0.7839,
frame_ms,0.7606,
frame_ms,0.7413,
frame_ms,1.6433,
frame_ms,0.8699,
frame_ms,0.7847,
frame_ms,0.7377,
frame_ms,0.7431,
frame_ms,0.7244,
frame_ms,0.7635,
frame_ms,0.8367,
frame_ms,0.7533,
frame_ms,0.7501,
frame_ms,0.7265,
frame_ms,0.8665,
frame_ms,0.8622,
frame_ms,0.7647,
frame_ms,0.7577,
frame_ms,0.8274,
frame_ms,0.7717,
frame_ms,0.7589,
frame_ms,0.7396,
frame_ms,0.7667,
frame_ms,0.7448,
frame_ms,0.7448,
frame_ms,0.9227,
frame_ms,0.8383,
frame_ms,0.7493,
frame_ms,0.8232,
frame_ms,0.8677,
frame_ms,0.7708,
frame_ms,0.8818,
