# mode=memory,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3243,measured_ticks=0,startup_ms=1263,glfw_first_draw_ms=1197.02,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,2.2879,
frame_ms,1.9226,
frame_ms,1.8745,
frame_ms,2.2345,
frame_ms,1.8639,
frame_ms,1.8999,
frame_ms,1.8548,
frame_ms,2.2803,
frame_ms,1.8654,
frame_ms,1.8644,
frame_ms,2.2325,
frame_ms,1.8728,
frame_ms,1.8733,
frame_ms,1.8734,
frame_ms,2.234,
frame_ms,1.8703,
frame_ms,1.9189,
frame_ms,2.2726,
frame_ms,1.8605,
frame_ms,1.8622,
frame_ms,1.861,
frame_ms,2.2365,
frame_ms,1.9476,
frame_ms,1.9171,
frame_ms,2.2711,
frame_ms,1.8692,
frame_ms,1.8606,
frame_ms,1.8535,
frame_ms,2.234,
frame_ms,1.856,
frame_ms,1.8707,
frame_ms,2.3203,
frame_ms,1.8604,
frame_ms,1.8672,
frame_ms,1.8674,
frame_ms,2.2318,
frame_ms,1.857,
frame_ms,1.8735,
frame_ms,2.4251,
frame_ms,2.0689,
frame_ms,1.9534,
frame_ms,2.3475,
frame_ms,1.9256,
frame_ms,1.9289,
frame_ms,1.9241,
frame_ms,2.2964,
frame_ms,1.9729,
frame_ms,1.921,
frame_ms,2.2758,
frame_ms,1.9395,
frame_ms,1.8606,
frame_ms,1.8554,
frame_ms,2.2695,
frame_ms,2.7061,
frame_ms,1.9598,
frame_ms,2.2609,
frame_ms,1.8634,
frame_ms,1.8713,
frame_ms,2.2431,
frame_ms,1.8679,
frame_ms,1.9215,
frame_ms,1.8832,
frame_ms,2.243,
frame_ms,1.8608,
frame_ms,1.8716,
frame_ms,2.2418,
frame_ms,1.8606,
frame_ms,1.8744,
frame_ms,1.8628,
frame_ms,2.2477,
frame_ms,1.8731,
frame_ms,1.8694,
frame_ms,2.2592,
frame_ms,1.8857,
frame_ms,1.8604,
frame_ms,1.8586,
frame_ms,2.3006,
frame_ms,1.9791,
frame_ms,1.8985,
frame_ms,2.2934,
frame_ms,1.8895,
frame_ms,1.892,
frame_ms,1.8687,
frame_ms,2.2876,
frame_ms,1.9426,
frame_ms,2.0685,
frame_ms,2.2566,
frame_ms,1.8772,
frame_ms,1.8747,
frame_ms,2.2719,
frame_ms,1.9336,
frame_ms,1.8883,
frame_ms,1.888,
frame_ms,2.2481,
frame_ms,1.8667,
frame_ms,1.856,
frame_ms,2.2794,
frame_ms,1.8788,
frame_ms,1.8634,
frame_ms,2.0181,
frame_ms,2.32,
frame_ms,1.8963,
frame_ms,1.8948,
frame_ms,2.25,
frame_ms,1.8976,
frame_ms,1.9196,
frame_ms,1.873,
frame_ms,2.3085,
frame_ms,1.8931,
frame_ms,1.8888,
frame_ms,2.2565,
frame_ms,1.8799,
frame_ms,1.8828,
frame_ms,1.8719,
frame_ms,2.2678,
frame_ms,1.8627,
frame_ms,1.8844,
frame_ms,2.2566,
frame_ms,1.8647,
frame_ms,1.8715,
frame_ms,1.9599,
frame_ms,2.2511,
frame_ms,1.8647,
frame_ms,1.8779,
frame_ms,2.2545,
frame_ms,1.9623,
frame_ms,1.9297,
frame_ms,1.92,
frame_ms,2.2451,
frame_ms,1.8823,
frame_ms,1.8612,
