# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=15130,measured_ticks=719,startup_ms=1240.18,glfw_first_draw_ms=1173.06,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3828,
frame_ms,0.2775,
frame_ms,0.3501,
frame_ms,0.2936,
frame_ms,0.2276,
frame_ms,0.2266,
tick_us,1227.6,4618
frame_ms,2.6892,
frame_ms,0.2995,
frame_ms,0.7862,
frame_ms,0.2965,
frame_ms,0.3972,
frame_ms,0.3937,
frame_ms,0.4338,
frame_ms,0.4098,
frame_ms,0.5329,
frame_ms,0.541,
tick_us,1386.4,4602
frame_ms,3.0605,
frame_ms,0.3137,
frame_ms,0.241,
frame_ms,0.2542,
frame_ms,0.2532,
frame_ms,0.2426,
frame_ms,0.2525,
frame_ms,0.2842,
frame_ms,0.3196,
frame_ms,0.2688,
frame_ms,0.4179,
frame_ms,0.3877,
frame_ms,0.268,
frame_ms,0.2435,
frame_ms,0.2276,
frame_ms,0.2302,
tick_us,1248.9,4584
frame_ms,2.7044,
frame_ms,0.2534,
frame_ms,0.2249,
frame_ms,0.2254,
frame_ms,0.2212,
frame_ms,0.2153,
frame_ms,0.3084,
frame_ms,0.2738,
frame_ms,0.7558,
frame_ms,0.4839,
frame_ms,0.3079,
frame_ms,0.2523,
frame_ms,0.224,
frame_ms,0.232,
frame_ms,0.2238,
tick_us,1367.6,4570
frame_ms,2.9399,
frame_ms,0.3089,
frame_ms,0.2316,
frame_ms,0.2363,
frame_ms,0.2318,
frame_ms,0.2185,
frame_ms,0.2465,
frame_ms,0.2438,
frame_ms,0.2144,
frame_ms,0.27,
frame_ms,0.2862,
frame_ms,0.3753,
frame_ms,0.2655,
frame_ms,0.5422,
frame_ms,0.3475,
tick_us,1193.9,4592
frame_ms,2.6783,
frame_ms,0.243,
frame_ms,0.222,
frame_ms,0.2408,
frame_ms,0.4186,
frame_ms,0.2769,
frame_ms,0.2515,
frame_ms,0.2463,
frame_ms,0.2246,
frame_ms,0.2303,
frame_ms,0.2459,
frame_ms,0.2366,
frame_ms,0.4085,
frame_ms,0.4497,
frame_ms,0.2429,
frame_ms,0.2253,
tick_us,1237.9,4592
frame_ms,2.8847,
frame_ms,0.3018,
frame_ms,0.2337,
frame_ms,0.251,
frame_ms,0.2308,
frame_ms,0.2334,
frame_ms,0.2403,
frame_ms,0.941,
frame_ms,0.4582,
frame_ms,0.5451,
frame_ms,0.4373,
frame_ms,0.2751,
tick_us,1201.1,4532
frame_ms,2.6456,
frame_ms,0.2491,
frame_ms,0.2296,
frame_ms,0.2237,
frame_ms,0.2245,
frame_ms,0.2203,
frame_ms,0.2676,
frame_ms,0.2184,
frame_ms,0.213,
frame_ms,0.2557,
frame_ms,0.2434,
frame_ms,0.4562,
frame_ms,0.2462,
frame_ms,0.2109,
frame_ms,0.7107,
frame_ms,0.2867,
tick_us,1185.3,4524
frame_ms,2.6574,
frame_ms,0.2327,
frame_ms,0.2145,
frame_ms,0.2166,
frame_ms,0.556,
frame_ms,0.5193,
frame_ms,0.3932,
frame_ms,0.3794,
frame_ms,0.3875,
